DP_ID,gas,MARKET_DOMAIN_DESCR,MOD_VOLUME_CONSUMPTION,Sum.of.Sales_CR,ZIPcode,dateNumber
1112,CB,F&P,9.84521146138635,0.00189445751349579,1174,9
1112,CB,F&P,8.87489834850312,0.00189445751349579,1174,10
1112,CB,F&P,9.54866713789441,0.00189445751349579,1174,11
1112,CB,F&P,9.73746365250505,0.00189445751349579,1174,12
1112,CB,F&P,9.79753042004898,0.00189445751349579,1174,13
1112,CB,F&P,9.26117314574039,0.00189445751349579,1174,14
1112,CB,F&P,9.38085612031592,0.00189445751349579,1174,15
1112,CB,F&P,9.61280751066152,0.00189445751349579,1174,16
1112,CB,F&P,9.57499389523213,0.00189445751349579,1174,17
1112,CB,F&P,9.3660068081784,0.00189445751349579,1174,18
1112,CB,F&P,9.23017143024075,0.00189445751349579,1174,19
1112,CB,F&P,NA,0.00189445751349579,1174,20
1112,CB,F&P,NA,0.00189445751349579,1174,21
1112,CB,F&P,NA,0.00189445751349579,1174,22
1112,CB,F&P,NA,0.00189445751349579,1174,23
1112,CB,F&P,NA,0.00189445751349579,1174,24
1112,CB,F&P,NA,0.00189445751349579,1174,25
1112,CB,F&P,NA,0.00189445751349579,1174,26
1112,CB,F&P,NA,0.00189445751349579,1174,27
1114,OX,F&P,NA,0.0394769002006974,1174,1
1114,OX,F&P,NA,0.0394769002006974,1174,2
1114,OX,F&P,NA,0.0394769002006974,1174,3
1114,OX,F&P,NA,0.0394769002006974,1174,4
1114,OX,F&P,NA,0.0394769002006974,1174,5
1114,OX,F&P,9.92253817018313,0.0394769002006974,1174,6
1114,OX,F&P,11.4582166014249,0.0394769002006974,1174,7
1114,OX,F&P,9.23639493084288,0.0394769002006974,1174,8
1114,OX,F&P,8.95618137667652,0.0394769002006974,1174,9
1114,OX,F&P,9.12803139462735,0.0394769002006974,1174,10
1114,OX,F&P,9.14189774393468,0.0394769002006974,1174,11
1114,OX,F&P,8.87033490803211,0.0394769002006974,1174,12
1114,OX,F&P,12.2704440150424,0.0394769002006974,1174,13
1114,OX,F&P,8.53928345067422,0.0394769002006974,1174,14
1114,OX,F&P,9.18609858600072,0.0394769002006974,1174,15
1114,OX,F&P,9.24329253549218,0.0394769002006974,1174,16
1114,OX,F&P,9.26583475920258,0.0394769002006974,1174,17
1114,OX,F&P,9.17667626210896,0.0394769002006974,1174,18
1114,OX,F&P,9.22816814366532,0.0394769002006974,1174,19
1114,OX,F&P,9.27890781578161,0.0394769002006974,1174,20
1114,OX,F&P,9.22869165049664,0.0394769002006974,1174,21
1114,OX,F&P,9.36707574033059,0.0394769002006974,1174,22
1114,OX,F&P,9.36242821046564,0.0394769002006974,1174,23
1114,OX,F&P,9.1318572921506,0.0394769002006974,1174,24
1114,OX,F&P,9.1280014201508,0.0394769002006974,1174,25
1114,OX,F&P,9.02206467010905,0.0394769002006974,1174,26
1114,OX,F&P,13.865843881327,0.0394769002006974,1174,27
1116,OX,MD,10.435994635429,0.0118854570563016,6096,1
1116,OX,MD,10.4612173330772,0.0118854570563016,6096,2
1116,OX,MD,11.1834106000918,0.0118854570563016,6096,3
1116,OX,MD,10.2422802052655,0.0118854570563016,6096,4
1116,OX,MD,11.0164071916945,0.0118854570563016,6096,5
1116,OX,MD,11.1328059827294,0.0118854570563016,6096,6
1116,OX,MD,11.6308692006026,0.0118854570563016,6096,7
1116,OX,MD,11.3186512232764,0.0118854570563016,6096,8
1116,OX,MD,10.5589142715024,0.0118854570563016,6096,9
1116,OX,MD,11.415417646025,0.0118854570563016,6096,10
1116,OX,MD,11.1228322823442,0.0118854570563016,6096,11
1116,OX,MD,11.1886796045102,0.0118854570563016,6096,12
1116,OX,MD,11.1543065096653,0.0118854570563016,6096,13
1116,OX,MD,11.2552808356624,0.0118854570563016,6096,14
1116,OX,MD,10.9664775162263,0.0118854570563016,6096,15
1116,OX,MD,11.051402258594,0.0118854570563016,6096,16
1116,OX,MD,10.7869993707545,0.0118854570563016,6096,17
1116,OX,MD,10.1140806914689,0.0118854570563016,6096,18
1116,OX,MD,10.3970192992328,0.0118854570563016,6096,19
1116,OX,MD,NA,0.0118854570563016,6096,20
1116,OX,MD,NA,0.0118854570563016,6096,21
1116,OX,MD,NA,0.0118854570563016,6096,22
1116,OX,MD,NA,0.0118854570563016,6096,23
1116,OX,MD,NA,0.0118854570563016,6096,24
1116,OX,MD,NA,0.0118854570563016,6096,25
1116,OX,MD,NA,0.0118854570563016,6096,26
1116,OX,MD,NA,0.0118854570563016,6096,27
1117,OX,MD,10.0072474134794,0.0118854570563016,6096,1
1117,OX,MD,7.38895942509452,0.0118854570563016,6096,2
1117,OX,MD,10.5608267676092,0.0118854570563016,6096,3
1117,OX,MD,9.85959760561732,0.0118854570563016,6096,4
1117,OX,MD,10.9476843909389,0.0118854570563016,6096,5
1117,OX,MD,10.8168817589277,0.0118854570563016,6096,6
1117,OX,MD,10.4362564416792,0.0118854570563016,6096,7
1117,OX,MD,10.9198607671858,0.0118854570563016,6096,8
1117,OX,MD,11.243081243716,0.0118854570563016,6096,9
1117,OX,MD,10.5117673056578,0.0118854570563016,6096,10
1117,OX,MD,10.4098554233688,0.0118854570563016,6096,11
1117,OX,MD,10.8493724007856,0.0118854570563016,6096,12
1117,OX,MD,10.2784254487855,0.0118854570563016,6096,13
1117,OX,MD,10.9294552257447,0.0118854570563016,6096,14
1117,OX,MD,10.2621710766764,0.0118854570563016,6096,15
1117,OX,MD,10.3800776737676,0.0118854570563016,6096,16
1117,OX,MD,10.9968095552857,0.0118854570563016,6096,17
1117,OX,MD,11.1869836323925,0.0118854570563016,6096,18
1117,OX,MD,11.1104484300216,0.0118854570563016,6096,19
1117,OX,MD,NA,0.0118854570563016,6096,20
1117,OX,MD,NA,0.0118854570563016,6096,21
1117,OX,MD,NA,0.0118854570563016,6096,22
1117,OX,MD,NA,0.0118854570563016,6096,23
1117,OX,MD,NA,0.0118854570563016,6096,24
1117,OX,MD,NA,0.0118854570563016,6096,25
1117,OX,MD,NA,0.0118854570563016,6096,26
1117,OX,MD,NA,0.0118854570563016,6096,27
1119,OX,MD,9.84629126815557,0.00477468136857868,1599,1
1119,OX,MD,10.1917952938413,0.00477468136857868,1599,2
1119,OX,MD,10.6360751105829,0.00477468136857868,1599,3
1119,OX,MD,10.0997207188498,0.00477468136857868,1599,4
1119,OX,MD,9.98690527842295,0.00477468136857868,1599,5
1119,OX,MD,9.96511411929687,0.00477468136857868,1599,6
1119,OX,MD,9.92479973595736,0.00477468136857868,1599,7
1119,OX,MD,9.90135058083771,0.00477468136857868,1599,8
1119,OX,MD,9.91346725919545,0.00477468136857868,1599,9
1119,OX,MD,9.94063737287031,0.00477468136857868,1599,10
1119,OX,MD,9.92834979951826,0.00477468136857868,1599,11
1119,OX,MD,9.92850905737698,0.00477468136857868,1599,12
1119,OX,MD,9.87807133971024,0.00477468136857868,1599,13
1119,OX,MD,9.91445692834301,0.00477468136857868,1599,14
1119,OX,MD,9.93111330317068,0.00477468136857868,1599,15
1119,OX,MD,9.83719787769017,0.00477468136857868,1599,16
1119,OX,MD,9.91033020807949,0.00477468136857868,1599,17
1119,OX,MD,9.99479774303917,0.00477468136857868,1599,18
1119,OX,MD,10.0734064297597,0.00477468136857868,1599,19
1119,OX,MD,NA,0.00477468136857868,1599,20
1119,OX,MD,NA,0.00477468136857868,1599,21
1119,OX,MD,NA,0.00477468136857868,1599,22
1119,OX,MD,NA,0.00477468136857868,1599,23
1119,OX,MD,NA,0.00477468136857868,1599,24
1119,OX,MD,NA,0.00477468136857868,1599,25
1119,OX,MD,NA,0.00477468136857868,1599,26
1119,OX,MD,NA,0.00477468136857868,1599,27
1124,NI,T&R,13.1090523855265,0.198728423787759,5287,1
1124,NI,T&R,12.0716339156854,0.198728423787759,5287,2
1124,NI,T&R,NA,0.198728423787759,5287,3
1124,NI,T&R,12.6563706553056,0.198728423787759,5287,4
1124,NI,T&R,12.9658077536496,0.198728423787759,5287,5
1124,NI,T&R,12.4420890545368,0.198728423787759,5287,6
1124,NI,T&R,12.8058803476526,0.198728423787759,5287,7
1124,NI,T&R,13.1451684567485,0.198728423787759,5287,8
1124,NI,T&R,13.1802580560792,0.198728423787759,5287,9
1124,NI,T&R,13.1758616461781,0.198728423787759,5287,10
1124,NI,T&R,12.6817378897325,0.198728423787759,5287,11
1124,NI,T&R,12.6926321751439,0.198728423787759,5287,12
1124,NI,T&R,12.7857346154137,0.198728423787759,5287,13
1124,NI,T&R,13.1455653310267,0.198728423787759,5287,14
1124,NI,T&R,13.2401197844395,0.198728423787759,5287,15
1124,NI,T&R,12.8939008684818,0.198728423787759,5287,16
1124,NI,T&R,13.0126877720124,0.198728423787759,5287,17
1124,NI,T&R,13.0663523809821,0.198728423787759,5287,18
1124,NI,T&R,13.1677534432136,0.198728423787759,5287,19
1124,NI,T&R,NA,0.198728423787759,5287,20
1124,NI,T&R,NA,0.198728423787759,5287,21
1124,NI,T&R,NA,0.198728423787759,5287,22
1124,NI,T&R,NA,0.198728423787759,5287,23
1124,NI,T&R,NA,0.198728423787759,5287,24
1124,NI,T&R,NA,0.198728423787759,5287,25
1124,NI,T&R,NA,0.198728423787759,5287,26
1124,NI,T&R,NA,0.198728423787759,5287,27
1125,NI,T&R,10.04012008646,0.198728423787759,5287,1
1125,NI,T&R,9.0653229235907,0.198728423787759,5287,2
1125,NI,T&R,NA,0.198728423787759,5287,3
1125,NI,T&R,9.83549975240285,0.198728423787759,5287,4
1125,NI,T&R,9.60781277871027,0.198728423787759,5287,5
1125,NI,T&R,8.74996145875508,0.198728423787759,5287,6
1125,NI,T&R,9.47839689705221,0.198728423787759,5287,7
1125,NI,T&R,9.77099221216693,0.198728423787759,5287,8
1125,NI,T&R,9.49255414650208,0.198728423787759,5287,9
1125,NI,T&R,8.91886220921541,0.198728423787759,5287,10
1125,NI,T&R,9.01323101963008,0.198728423787759,5287,11
1125,NI,T&R,8.83594785106942,0.198728423787759,5287,12
1125,NI,T&R,9.81811638203573,0.198728423787759,5287,13
1125,NI,T&R,10.2221074662092,0.198728423787759,5287,14
1125,NI,T&R,9.99422045256056,0.198728423787759,5287,15
1125,NI,T&R,9.95520908224284,0.198728423787759,5287,16
1125,NI,T&R,9.9758405801036,0.198728423787759,5287,17
1125,NI,T&R,9.48052441367298,0.198728423787759,5287,18
1125,NI,T&R,10.180080377683,0.198728423787759,5287,19
1125,NI,T&R,NA,0.198728423787759,5287,20
1125,NI,T&R,NA,0.198728423787759,5287,21
1125,NI,T&R,NA,0.198728423787759,5287,22
1125,NI,T&R,NA,0.198728423787759,5287,23
1125,NI,T&R,NA,0.198728423787759,5287,24
1125,NI,T&R,NA,0.198728423787759,5287,25
1125,NI,T&R,NA,0.198728423787759,5287,26
1125,NI,T&R,NA,0.198728423787759,5287,27
1126,NI,T&R,13.0803617054632,0.198728423787759,5287,1
1126,NI,T&R,11.9094022010877,0.198728423787759,5287,2
1126,NI,T&R,NA,0.198728423787759,5287,3
1126,NI,T&R,12.5980183283215,0.198728423787759,5287,4
1126,NI,T&R,12.2554980107738,0.198728423787759,5287,5
1126,NI,T&R,12.4244110602446,0.198728423787759,5287,6
1126,NI,T&R,11.9858448137465,0.198728423787759,5287,7
1126,NI,T&R,12.868458582791,0.198728423787759,5287,8
1126,NI,T&R,12.3847099998102,0.198728423787759,5287,9
1126,NI,T&R,12.2212026796183,0.198728423787759,5287,10
1126,NI,T&R,12.6175774717656,0.198728423787759,5287,11
1126,NI,T&R,12.7888367632544,0.198728423787759,5287,12
1126,NI,T&R,12.3079701421533,0.198728423787759,5287,13
1126,NI,T&R,12.264999377335,0.198728423787759,5287,14
1126,NI,T&R,12.5123243019367,0.198728423787759,5287,15
1126,NI,T&R,12.0851391254303,0.198728423787759,5287,16
1126,NI,T&R,12.960959829872,0.198728423787759,5287,17
1126,NI,T&R,13.4407954271242,0.198728423787759,5287,18
1126,NI,T&R,13.739771928103,0.198728423787759,5287,19
1126,NI,T&R,NA,0.198728423787759,5287,20
1126,NI,T&R,NA,0.198728423787759,5287,21
1126,NI,T&R,NA,0.198728423787759,5287,22
1126,NI,T&R,NA,0.198728423787759,5287,23
1126,NI,T&R,NA,0.198728423787759,5287,24
1126,NI,T&R,NA,0.198728423787759,5287,25
1126,NI,T&R,NA,0.198728423787759,5287,26
1126,NI,T&R,NA,0.198728423787759,5287,27
1131,NI,T&R,NA,0.0265319939084701,7577,1
1131,NI,T&R,NA,0.0265319939084701,7577,2
1131,NI,T&R,NA,0.0265319939084701,7577,3
1131,NI,T&R,NA,0.0265319939084701,7577,4
1131,NI,T&R,NA,0.0265319939084701,7577,5
1131,NI,T&R,NA,0.0265319939084701,7577,6
1131,NI,T&R,NA,0.0265319939084701,7577,7
1131,NI,T&R,NA,0.0265319939084701,7577,8
1131,NI,T&R,NA,0.0265319939084701,7577,9
1131,NI,T&R,NA,0.0265319939084701,7577,10
1131,NI,T&R,NA,0.0265319939084701,7577,11
1131,NI,T&R,NA,0.0265319939084701,7577,12
1131,NI,T&R,NA,0.0265319939084701,7577,13
1131,NI,T&R,NA,0.0265319939084701,7577,14
1131,NI,T&R,NA,0.0265319939084701,7577,15
1131,NI,T&R,NA,0.0265319939084701,7577,16
1131,NI,T&R,NA,0.0265319939084701,7577,17
1131,NI,T&R,NA,0.0265319939084701,7577,18
1131,NI,T&R,NA,0.0265319939084701,7577,19
1131,NI,T&R,9.97454415832445,0.0265319939084701,7577,20
1131,NI,T&R,11.9669970219605,0.0265319939084701,7577,21
1131,NI,T&R,12.0879830517021,0.0265319939084701,7577,22
1131,NI,T&R,11.8017989956037,0.0265319939084701,7577,23
1131,NI,T&R,11.7677389523974,0.0265319939084701,7577,24
1131,NI,T&R,12.0066767507198,0.0265319939084701,7577,25
1131,NI,T&R,12.0539493402729,0.0265319939084701,7577,26
1131,NI,T&R,11.7915530835437,0.0265319939084701,7577,27
1136,NI,F&P,NA,0.0017736848832376,6275,1
1136,NI,F&P,12.851177290939,0.0017736848832376,6275,2
1136,NI,F&P,10.2454490814584,0.0017736848832376,6275,3
1136,NI,F&P,9.63138329082281,0.0017736848832376,6275,4
1136,NI,F&P,9.76449316603957,0.0017736848832376,6275,5
1136,NI,F&P,9.88675892859661,0.0017736848832376,6275,6
1136,NI,F&P,9.9351201098566,0.0017736848832376,6275,7
1136,NI,F&P,9.98111781090015,0.0017736848832376,6275,8
1136,NI,F&P,9.89024567964715,0.0017736848832376,6275,9
1136,NI,F&P,9.86467688550244,0.0017736848832376,6275,10
1136,NI,F&P,9.4804623894208,0.0017736848832376,6275,11
1136,NI,F&P,9.4269483512902,0.0017736848832376,6275,12
1136,NI,F&P,9.48003358397678,0.0017736848832376,6275,13
1136,NI,F&P,9.70890974926191,0.0017736848832376,6275,14
1136,NI,F&P,9.58226640270692,0.0017736848832376,6275,15
1136,NI,F&P,9.47206213392928,0.0017736848832376,6275,16
1136,NI,F&P,10.2147822515545,0.0017736848832376,6275,17
1136,NI,F&P,9.56921892248956,0.0017736848832376,6275,18
1136,NI,F&P,9.72261855446776,0.0017736848832376,6275,19
1136,NI,F&P,NA,0.0017736848832376,6275,20
1136,NI,F&P,NA,0.0017736848832376,6275,21
1136,NI,F&P,NA,0.0017736848832376,6275,22
1136,NI,F&P,NA,0.0017736848832376,6275,23
1136,NI,F&P,NA,0.0017736848832376,6275,24
1136,NI,F&P,NA,0.0017736848832376,6275,25
1136,NI,F&P,NA,0.0017736848832376,6275,26
1136,NI,F&P,NA,0.0017736848832376,6275,27
1146,NI,T&R,NA,0.436522200983931,3492,1
1146,NI,T&R,NA,0.436522200983931,3492,2
1146,NI,T&R,NA,0.436522200983931,3492,3
1146,NI,T&R,9.65552768926235,0.436522200983931,3492,4
1146,NI,T&R,NA,0.436522200983931,3492,5
1146,NI,T&R,NA,0.436522200983931,3492,6
1146,NI,T&R,9.99746671056021,0.436522200983931,3492,7
1146,NI,T&R,NA,0.436522200983931,3492,8
1146,NI,T&R,NA,0.436522200983931,3492,9
1146,NI,T&R,NA,0.436522200983931,3492,10
1146,NI,T&R,NA,0.436522200983931,3492,11
1146,NI,T&R,NA,0.436522200983931,3492,12
1146,NI,T&R,NA,0.436522200983931,3492,13
1146,NI,T&R,NA,0.436522200983931,3492,14
1146,NI,T&R,NA,0.436522200983931,3492,15
1146,NI,T&R,12.2698174814705,0.436522200983931,3492,16
1146,NI,T&R,13.5143290210424,0.436522200983931,3492,17
1146,NI,T&R,13.6029121642716,0.436522200983931,3492,18
1146,NI,T&R,13.615680335539,0.436522200983931,3492,19
1146,NI,T&R,NA,0.436522200983931,3492,20
1146,NI,T&R,NA,0.436522200983931,3492,21
1146,NI,T&R,NA,0.436522200983931,3492,22
1146,NI,T&R,NA,0.436522200983931,3492,23
1146,NI,T&R,NA,0.436522200983931,3492,24
1146,NI,T&R,NA,0.436522200983931,3492,25
1146,NI,T&R,NA,0.436522200983931,3492,26
1146,NI,T&R,NA,0.436522200983931,3492,27
1156,NI,T&R,NA,0.192053698509197,1386,1
1156,NI,T&R,NA,0.192053698509197,1386,2
1156,NI,T&R,NA,0.192053698509197,1386,3
1156,NI,T&R,NA,0.192053698509197,1386,4
1156,NI,T&R,NA,0.192053698509197,1386,5
1156,NI,T&R,NA,0.192053698509197,1386,6
1156,NI,T&R,NA,0.192053698509197,1386,7
1156,NI,T&R,13.7586899541072,0.192053698509197,1386,8
1156,NI,T&R,13.1626448646608,0.192053698509197,1386,9
1156,NI,T&R,NA,0.192053698509197,1386,10
1156,NI,T&R,NA,0.192053698509197,1386,11
1156,NI,T&R,NA,0.192053698509197,1386,12
1156,NI,T&R,NA,0.192053698509197,1386,13
1156,NI,T&R,NA,0.192053698509197,1386,14
1156,NI,T&R,NA,0.192053698509197,1386,15
1156,NI,T&R,13.1730970926066,0.192053698509197,1386,16
1156,NI,T&R,14.5985901604384,0.192053698509197,1386,17
1156,NI,T&R,14.5596192326972,0.192053698509197,1386,18
1156,NI,T&R,14.590295709089,0.192053698509197,1386,19
1156,NI,T&R,14.527564481793,0.192053698509197,1386,20
1156,NI,T&R,14.5797670131825,0.192053698509197,1386,21
1156,NI,T&R,14.5745677758908,0.192053698509197,1386,22
1156,NI,T&R,14.5440915423018,0.192053698509197,1386,23
1156,NI,T&R,14.5657181487842,0.192053698509197,1386,24
1156,NI,T&R,14.5467079173502,0.192053698509197,1386,25
1156,NI,T&R,14.5874356910397,0.192053698509197,1386,26
1156,NI,T&R,14.2899153733906,0.192053698509197,1386,27
1173,OX,F&P,NA,0.0193908645027285,6370,1
1173,OX,F&P,NA,0.0193908645027285,6370,2
1173,OX,F&P,NA,0.0193908645027285,6370,3
1173,OX,F&P,NA,0.0193908645027285,6370,4
1173,OX,F&P,NA,0.0193908645027285,6370,5
1173,OX,F&P,NA,0.0193908645027285,6370,6
1173,OX,F&P,NA,0.0193908645027285,6370,7
1173,OX,F&P,NA,0.0193908645027285,6370,8
1173,OX,F&P,NA,0.0193908645027285,6370,9
1173,OX,F&P,NA,0.0193908645027285,6370,10
1173,OX,F&P,NA,0.0193908645027285,6370,11
1173,OX,F&P,NA,0.0193908645027285,6370,12
1173,OX,F&P,NA,0.0193908645027285,6370,13
1173,OX,F&P,NA,0.0193908645027285,6370,14
1173,OX,F&P,NA,0.0193908645027285,6370,15
1173,OX,F&P,NA,0.0193908645027285,6370,16
1173,OX,F&P,NA,0.0193908645027285,6370,17
1173,OX,F&P,NA,0.0193908645027285,6370,18
1173,OX,F&P,10.1658119892874,0.0193908645027285,6370,19
1173,OX,F&P,10.3248330284767,0.0193908645027285,6370,20
1173,OX,F&P,9.6364178245691,0.0193908645027285,6370,21
1173,OX,F&P,9.96357218152385,0.0193908645027285,6370,22
1173,OX,F&P,9.97016305573143,0.0193908645027285,6370,23
1173,OX,F&P,9.67392166837114,0.0193908645027285,6370,24
1173,OX,F&P,9.77726213019644,0.0193908645027285,6370,25
1173,OX,F&P,9.79130044194469,0.0193908645027285,6370,26
1173,OX,F&P,9.01834158062687,0.0193908645027285,6370,27
1174,CB,F&P,NA,0.0193908645027285,6370,1
1174,CB,F&P,NA,0.0193908645027285,6370,2
1174,CB,F&P,NA,0.0193908645027285,6370,3
1174,CB,F&P,NA,0.0193908645027285,6370,4
1174,CB,F&P,NA,0.0193908645027285,6370,5
1174,CB,F&P,NA,0.0193908645027285,6370,6
1174,CB,F&P,NA,0.0193908645027285,6370,7
1174,CB,F&P,NA,0.0193908645027285,6370,8
1174,CB,F&P,NA,0.0193908645027285,6370,9
1174,CB,F&P,NA,0.0193908645027285,6370,10
1174,CB,F&P,NA,0.0193908645027285,6370,11
1174,CB,F&P,NA,0.0193908645027285,6370,12
1174,CB,F&P,NA,0.0193908645027285,6370,13
1174,CB,F&P,NA,0.0193908645027285,6370,14
1174,CB,F&P,NA,0.0193908645027285,6370,15
1174,CB,F&P,NA,0.0193908645027285,6370,16
1174,CB,F&P,NA,0.0193908645027285,6370,17
1174,CB,F&P,NA,0.0193908645027285,6370,18
1174,CB,F&P,8.88528190653995,0.0193908645027285,6370,19
1174,CB,F&P,9.51123243207025,0.0193908645027285,6370,20
1174,CB,F&P,9.45553507957302,0.0193908645027285,6370,21
1174,CB,F&P,9.3268100121729,0.0193908645027285,6370,22
1174,CB,F&P,9.23557469147541,0.0193908645027285,6370,23
1174,CB,F&P,8.83134882621086,0.0193908645027285,6370,24
1174,CB,F&P,9.3268938520388,0.0193908645027285,6370,25
1174,CB,F&P,9.7365420165268,0.0193908645027285,6370,26
1174,CB,F&P,8.72869095299882,0.0193908645027285,6370,27
1176,NI,T&R,NA,0.16342056559151,3492,1
1176,NI,T&R,NA,0.16342056559151,3492,2
1176,NI,T&R,NA,0.16342056559151,3492,3
1176,NI,T&R,NA,0.16342056559151,3492,4
1176,NI,T&R,NA,0.16342056559151,3492,5
1176,NI,T&R,NA,0.16342056559151,3492,6
1176,NI,T&R,NA,0.16342056559151,3492,7
1176,NI,T&R,NA,0.16342056559151,3492,8
1176,NI,T&R,NA,0.16342056559151,3492,9
1176,NI,T&R,NA,0.16342056559151,3492,10
1176,NI,T&R,NA,0.16342056559151,3492,11
1176,NI,T&R,NA,0.16342056559151,3492,12
1176,NI,T&R,NA,0.16342056559151,3492,13
1176,NI,T&R,NA,0.16342056559151,3492,14
1176,NI,T&R,13.9213470422311,0.16342056559151,3492,15
1176,NI,T&R,14.930784662754,0.16342056559151,3492,16
1176,NI,T&R,14.7993429146428,0.16342056559151,3492,17
1176,NI,T&R,14.666792924368,0.16342056559151,3492,18
1176,NI,T&R,14.5810329032697,0.16342056559151,3492,19
1176,NI,T&R,14.5018227697523,0.16342056559151,3492,20
1176,NI,T&R,14.4194689543395,0.16342056559151,3492,21
1176,NI,T&R,14.3531103016024,0.16342056559151,3492,22
1176,NI,T&R,14.3608255077727,0.16342056559151,3492,23
1176,NI,T&R,14.389876091609,0.16342056559151,3492,24
1176,NI,T&R,14.3200858289085,0.16342056559151,3492,25
1176,NI,T&R,14.3669184162464,0.16342056559151,3492,26
1176,NI,T&R,14.0954385440414,0.16342056559151,3492,27
1180,NI,F&P,NA,0.0394769002006974,1174,1
1180,NI,F&P,NA,0.0394769002006974,1174,2
1180,NI,F&P,NA,0.0394769002006974,1174,3
1180,NI,F&P,NA,0.0394769002006974,1174,4
1180,NI,F&P,NA,0.0394769002006974,1174,5
1180,NI,F&P,NA,0.0394769002006974,1174,6
1180,NI,F&P,NA,0.0394769002006974,1174,7
1180,NI,F&P,NA,0.0394769002006974,1174,8
1180,NI,F&P,NA,0.0394769002006974,1174,9
1180,NI,F&P,NA,0.0394769002006974,1174,10
1180,NI,F&P,NA,0.0394769002006974,1174,11
1180,NI,F&P,NA,0.0394769002006974,1174,12
1180,NI,F&P,NA,0.0394769002006974,1174,13
1180,NI,F&P,NA,0.0394769002006974,1174,14
1180,NI,F&P,NA,0.0394769002006974,1174,15
1180,NI,F&P,NA,0.0394769002006974,1174,16
1180,NI,F&P,NA,0.0394769002006974,1174,17
1180,NI,F&P,10.8859486655897,0.0394769002006974,1174,18
1180,NI,F&P,9.63643351173865,0.0394769002006974,1174,19
1180,NI,F&P,8.99347251225084,0.0394769002006974,1174,20
1180,NI,F&P,10.0435230792228,0.0394769002006974,1174,21
1180,NI,F&P,9.18127151709083,0.0394769002006974,1174,22
1180,NI,F&P,9.16635708374502,0.0394769002006974,1174,23
1180,NI,F&P,8.85099989293885,0.0394769002006974,1174,24
1180,NI,F&P,8.73874998048884,0.0394769002006974,1174,25
1180,NI,F&P,9.44767063828019,0.0394769002006974,1174,26
1180,NI,F&P,8.64125807267807,0.0394769002006974,1174,27
